Date,Open,High,Low,Close
1995-09-27,7.7305,7.7335,7.7305,7.7315
1995-09-28,7.7315,7.734,7.7315,7.7324
1995-09-29,7.7323,7.7328,7.731,7.7315
1995-10-02,7.7315,7.7321,7.7315,7.7315
1995-10-03,7.7316,7.7333,7.7305,7.7305
1995-10-04,7.7305,7.7325,7.7305,7.7315
1995-10-05,7.7315,7.7317,7.7305,7.7309
1995-10-06,7.7308,7.7333,7.7308,7.7318
1995-10-09,7.7318,7.7325,7.7307,7.7307
1995-10-10,7.7307,7.7314,7.7307,7.7308
1995-10-11,7.7308,7.7315,7.7307,7.7307
1995-10-12,7.7307,7.7316,7.7307,7.7309
1995-10-13,7.7309,7.7312,7.7307,7.7307
1995-10-16,7.7307,7.731,7.7307,7.7307
1995-10-17,7.7307,7.7318,7.7307,7.7307
1995-10-18,7.7306,7.732,7.7306,7.7308
1995-10-19,7.7308,7.7324,7.7308,7.7318
1995-10-20,7.7318,7.7333,7.731,7.731
1995-10-23,7.7318,7.733,7.7313,7.7313
1995-10-24,7.7313,7.7332,7.7313,7.7313
1995-10-25,7.7313,7.7328,7.7313,7.7315
1995-10-26,7.7315,7.7328,7.7315,7.732
1995-10-27,7.732,7.7337,7.732,7.7325
1995-10-30,7.7324,7.7331,7.7324,7.7328
1995-10-31,7.7329,7.7329,7.7305,7.7313
1995-11-01,7.7313,7.7315,7.731,7.731
1995-11-02,7.731,7.7326,7.731,7.7313
1995-11-03,7.7313,7.7331,7.7313,7.7325
1995-11-06,7.7325,7.7327,7.7305,7.732
1995-11-07,7.732,7.7336,7.732,7.733
1995-11-08,7.733,7.7346,7.733,7.733
1995-11-09,7.733,7.7346,7.733,7.734
1995-11-10,7.734,7.7343,7.7328,7.7328
1995-11-13,7.7328,7.7345,7.7328,7.7328
1995-11-14,7.7328,7.7343,7.7328,7.7334
1995-11-15,7.7334,7.7343,7.7325,7.7332
1995-11-16,7.7332,7.7341,7.7332,7.7338
1995-11-17,7.7338,7.7341,7.7327,7.7328
1995-11-20,7.7325,7.7338,7.7325,7.7338
1995-11-21,7.7338,7.734,7.7327,7.7327
1995-11-22,7.7327,7.7345,7.7327,7.7337
1995-11-23,7.7337,7.7342,7.7336,7.7338
1995-11-24,7.7338,7.7346,7.7338,7.7345
1995-11-27,7.7345,7.7356,7.7345,7.7353
1995-11-28,7.7353,7.7363,7.7353,7.7353
1995-11-29,7.7353,7.7359,7.7345,7.7345
1995-11-30,7.7345,7.7352,7.7345,7.7348
1995-12-01,7.7348,7.736,7.7348,7.7357
1995-12-04,7.7357,7.736,7.735,7.735
1995-12-05,7.7349,7.7363,7.7348,7.7348
1995-12-06,7.7348,7.7355,7.7342,7.7342
1995-12-07,7.7342,7.7352,7.7324,7.7345
1995-12-08,7.7345,7.7346,7.7337,7.7337
1995-12-11,7.7337,7.734,7.733,7.7334
1995-12-12,7.7334,7.7348,7.7334,7.7339
1995-12-13,7.7339,7.735,7.7339,7.7342
1995-12-14,7.7342,7.735,7.7342,7.7344
1995-12-15,7.7344,7.7351,7.7343,7.7343
1995-12-18,7.7343,7.735,7.7341,7.7341
1995-12-19,7.7341,7.7355,7.7338,7.7338
1995-12-20,7.7338,7.7346,7.7338,7.734
1995-12-21,7.734,7.7344,7.7322,7.7322
1995-12-22,7.7322,7.7343,7.7322,7.7325
1995-12-26,7.7325,7.734,7.7325,7.7332
1995-12-27,7.7332,7.7355,7.7328,7.7328
1995-12-28,7.7328,7.7334,7.7311,7.7311
1995-12-29,7.7311,7.7325,7.7311,7.7317
1996-01-02,7.7317,7.7337,7.7317,7.7334
1996-01-03,7.7334,7.7341,7.7331,7.7331
1996-01-04,7.7331,7.7355,7.7331,7.7335
1996-01-05,7.7335,7.7342,7.733,7.7333
1996-01-08,7.7333,7.7341,7.7328,7.7328
1996-01-09,7.7328,7.7341,7.7328,7.7328
1996-01-10,7.7328,7.7338,7.7325,7.7328
1996-01-11,7.7328,7.7336,7.7325,7.7325
1996-01-12,7.732,7.7332,7.7314,7.7314
1996-01-15,7.7314,7.7324,7.7309,7.7309
1996-01-16,7.7309,7.7323,7.7309,7.7313
1996-01-17,7.7313,7.7332,7.7313,7.7315
1996-01-18,7.7315,7.7325,7.7303,7.7303
1996-01-19,7.7303,7.7318,7.7303,7.7312
1996-01-22,7.7313,7.7316,7.731,7.7311
1996-01-23,7.7311,7.732,7.7305,7.7305
1996-01-24,7.7305,7.7335,7.7305,7.7319
1996-01-25,7.7319,7.733,7.731,7.7315
1996-01-26,7.7315,7.7325,7.731,7.731
1996-01-29,7.731,7.7335,7.731,7.7329
1996-01-30,7.7329,7.7346,7.732,7.732
1996-01-31,7.732,7.7332,7.7318,7.7318
1996-02-01,7.7318,7.7324,7.731,7.731
1996-02-02,7.731,7.7321,7.731,7.7314
1996-02-05,7.7314,7.7346,7.7308,7.7308
1996-02-06,7.7308,7.7315,7.7296,7.7296
1996-02-07,7.7296,7.7314,7.7296,7.7306
1996-02-08,7.7306,7.7312,7.73,7.7305
1996-02-09,7.7305,7.7313,7.7305,7.7312
1996-02-12,7.7313,7.733,7.73,7.7316
1996-02-13,7.7316,7.7325,7.7315,7.7315
1996-02-14,7.7315,7.7331,7.7315,7.7325
1996-02-15,7.7325,7.7333,7.7318,7.7318
1996-02-16,7.7318,7.734,7.7318,7.733
1996-02-19,7.733,7.734,7.7327,7.7327
1996-02-20,7.7327,7.7335,7.7327,7.7328
1996-02-21,7.7328,7.7335,7.7328,7.733
1996-02-22,7.733,7.7335,7.7325,7.7327
1996-02-23,7.7327,7.7338,7.7313,7.7313
1996-02-26,7.7313,7.7324,7.731,7.7316
1996-02-27,7.7316,7.7317,7.7305,7.7305
1996-02-28,7.7305,7.7316,7.7305,7.7311
1996-02-29,7.7311,7.7322,7.7303,7.7303
1996-03-01,7.7303,7.7347,7.7303,7.7311
1996-03-04,7.7311,7.7315,7.7311,7.7311
1996-03-05,7.7311,7.732,7.7307,7.7307
1996-03-06,7.7307,7.7326,7.7307,7.732
1996-03-07,7.732,7.7332,7.732,7.7322
1996-03-08,7.7322,7.7329,7.7322,7.7325
1996-03-11,7.7325,7.7341,7.732,7.7325
1996-03-12,7.7325,7.7331,7.731,7.7313
1996-03-13,7.7313,7.732,7.731,7.7313
1996-03-14,7.7313,7.7325,7.731,7.731
1996-03-15,7.731,7.7316,7.731,7.7315
1996-03-18,7.7315,7.7315,7.731,7.7313
1996-03-19,7.7313,7.7313,7.7307,7.7307
1996-03-20,7.7307,7.7325,7.7307,7.731
1996-03-21,7.731,7.732,7.7307,7.7307
1996-03-22,7.7307,7.7315,7.7307,7.731
1996-03-25,7.7311,7.7318,7.7311,7.7317
1996-03-26,7.7317,7.7327,7.7313,7.7313
1996-03-27,7.7313,7.7326,7.7313,7.7322
1996-03-28,7.7322,7.7326,7.7319,7.7319
1996-03-29,7.732,7.7343,7.732,7.7343
1996-04-01,7.7343,7.7343,7.7325,7.733
1996-04-02,7.733,7.7341,7.733,7.7341
1996-04-03,7.7341,7.7342,7.7328,7.7328
1996-04-04,7.7328,7.733,7.7323,7.7323
1996-04-08,7.7324,7.7335,7.7321,7.7321
1996-04-09,7.7321,7.733,7.7321,7.7325
1996-04-10,7.7325,7.7328,7.7323,7.7325
1996-04-11,7.7325,7.7345,7.7323,7.7323
1996-04-12,7.7323,7.733,7.7323,7.7328
1996-04-15,7.7327,7.7346,7.7327,7.7345
1996-04-16,7.7345,7.7348,7.7335,7.7344
1996-04-17,7.7344,7.7354,7.734,7.7351
1996-04-18,7.7351,7.7356,7.734,7.734
1996-04-19,7.734,7.7349,7.7323,7.7346
1996-04-22,7.7346,7.7364,7.7345,7.7353
1996-04-23,7.7353,7.7363,7.735,7.7351
1996-04-24,7.7351,7.736,7.7341,7.7348
1996-04-25,7.7348,7.7352,7.7345,7.7346
1996-04-26,7.7346,7.7355,7.734,7.734
1996-04-29,7.7343,7.7345,7.7342,7.7342
1996-04-30,7.7342,7.7355,7.7342,7.7347
1996-05-01,7.7347,7.7365,7.7347,7.7354
1996-05-02,7.7354,7.737,7.734,7.7348
1996-05-03,7.7348,7.7362,7.7329,7.7353
1996-05-06,7.7354,7.7373,7.7354,7.7362
1996-05-07,7.736,7.7368,7.7345,7.7356
1996-05-08,7.7356,7.736,7.735,7.735
1996-05-09,7.735,7.7356,7.7335,7.735
1996-05-10,7.735,7.7357,7.7349,7.7349
1996-05-13,7.7349,7.7363,7.733,7.7357
1996-05-14,7.7357,7.7366,7.7345,7.7355
1996-05-15,7.7355,7.737,7.7355,7.7368
1996-05-16,7.7367,7.739,7.736,7.736
1996-05-17,7.736,7.7369,7.7352,7.7355
1996-05-20,7.7358,7.7358,7.7349,7.7349
1996-05-21,7.7349,7.7357,7.7348,7.7348
1996-05-22,7.735,7.7355,7.7344,7.7344
1996-05-23,7.7344,7.736,7.7344,7.7353
1996-05-24,7.7353,7.7356,7.7351,7.7351
1996-05-27,7.7351,7.7375,7.7351,7.7364
1996-05-28,7.7364,7.7379,7.7355,7.7367
1996-05-29,7.7367,7.7385,7.7367,7.7376
1996-05-30,7.7376,7.7383,7.7364,7.7364
1996-05-31,7.7364,7.738,7.7355,7.7355
1996-06-03,7.7355,7.738,7.7355,7.7368
1996-06-04,7.7368,7.7375,7.7365,7.7365
1996-06-05,7.7365,7.7375,7.7363,7.7363
1996-06-06,7.7363,7.7385,7.7363,7.7376
1996-06-07,7.7376,7.7405,7.7376,7.7395
1996-06-10,7.7395,7.7416,7.7383,7.7383
1996-06-11,7.7383,7.74,7.7383,7.7389
1996-06-12,7.7389,7.742,7.7389,7.741
1996-06-13,7.741,7.7428,7.7368,7.7412
1996-06-14,7.7412,7.7445,7.7412,7.7431
1996-06-17,7.7431,7.7434,7.7403,7.7425
1996-06-18,7.7425,7.7433,7.74,7.7405
1996-06-19,7.7405,7.741,7.7404,7.7405
1996-06-20,7.7405,7.7407,7.7403,7.7403
1996-06-21,7.7403,7.741,7.7403,7.7403
1996-06-24,7.7403,7.7408,7.7387,7.7387
1996-06-25,7.7387,7.7396,7.7365,7.7383
1996-06-26,7.7383,7.7393,7.7381,7.7381
1996-06-27,7.7381,7.743,7.7381,7.7399
1996-06-28,7.7399,7.7415,7.7399,7.7403
1996-07-01,7.7403,7.7413,7.74,7.7403
1996-07-02,7.7403,7.7415,7.74,7.7404
1996-07-03,7.7404,7.7407,7.7403,7.7403
1996-07-04,7.7403,7.7408,7.74,7.7403
1996-07-05,7.7403,7.7414,7.7402,7.7402
1996-07-08,7.7402,7.7414,7.7402,7.7404
1996-07-09,7.7404,7.741,7.7395,7.7395
1996-07-10,7.7395,7.74,7.7386,7.7386
1996-07-11,7.7383,7.7408,7.7383,7.7383
1996-07-12,7.7383,7.7443,7.7383,7.7384
1996-07-15,7.7384,7.7405,7.7384,7.739
1996-07-16,7.739,7.7394,7.7362,7.7362
1996-07-17,7.7363,7.7374,7.7363,7.7365
1996-07-18,7.7365,7.7384,7.7334,7.737
1996-07-19,7.737,7.7375,7.7365,7.7365
1996-07-22,7.7365,7.7375,7.733,7.7351
1996-07-23,7.7351,7.7353,7.7338,7.7343
1996-07-24,7.7343,7.7351,7.7323,7.7328
1996-07-25,7.7328,7.734,7.7328,7.7329
1996-07-26,7.7329,7.734,7.732,7.732
1996-07-29,7.7318,7.733,7.7318,7.732
1996-07-30,7.732,7.7335,7.732,7.7326
1996-07-31,7.7326,7.7343,7.7326,7.7343
1996-08-01,7.7343,7.7343,7.7338,7.7343
1996-08-02,7.7343,7.7363,7.734,7.735
1996-08-05,7.735,7.736,7.7348,7.7348
1996-08-06,7.7347,7.7392,7.7347,7.7381
1996-08-07,7.738,7.7384,7.733,7.734
1996-08-08,7.7343,7.7365,7.7341,7.7347
1996-08-09,7.7348,7.7387,7.7348,7.7358
1996-08-12,7.7358,7.7375,7.7355,7.7356
1996-08-13,7.7356,7.7359,7.733,7.733
1996-08-14,7.733,7.734,7.732,7.7332
1996-08-15,7.7332,7.736,7.7332,7.7335
1996-08-16,7.7335,7.7345,7.7325,7.7342
1996-08-19,7.7342,7.7344,7.7333,7.7333
1996-08-20,7.7333,7.735,7.7333,7.7338
1996-08-21,7.7338,7.7344,7.7335,7.7335
1996-08-22,7.7334,7.7345,7.7334,7.734
1996-08-23,7.734,7.7341,7.7321,7.7321
1996-08-26,7.7321,7.7335,7.732,7.732
1996-08-27,7.732,7.7335,7.73,7.7317
1996-08-28,7.7318,7.733,7.7314,7.7314
1996-08-29,7.7314,7.7357,7.7303,7.7315
1996-08-30,7.7315,7.7325,7.7315,7.732
1996-09-02,7.732,7.7329,7.7315,7.7321
1996-09-03,7.7321,7.7337,7.7315,7.7321
1996-09-04,7.7325,7.7332,7.7321,7.7321
1996-09-05,7.7321,7.7339,7.7321,7.7335
1996-09-06,7.7335,7.7335,7.7303,7.7315
1996-09-09,7.7315,7.7325,7.7305,7.732
1996-09-10,7.732,7.7325,7.7315,7.7317
1996-09-11,7.7317,7.733,7.7317,7.7317
1996-09-12,7.7317,7.7323,7.7316,7.7316
1996-09-13,7.7316,7.7325,7.7316,7.7317
1996-09-16,7.7317,7.7325,7.7317,7.7319
1996-09-17,7.7319,7.7326,7.7318,7.7318
1996-09-18,7.7318,7.7331,7.7318,7.732
1996-09-19,7.7318,7.7327,7.7314,7.7314
1996-09-20,7.7314,7.7326,7.7314,7.7322
1996-09-23,7.7322,7.7328,7.7308,7.7318
1996-09-24,7.7318,7.7322,7.7303,7.7319
1996-09-25,7.7319,7.7327,7.7313,7.7318
1996-09-26,7.7318,7.7325,7.7318,7.732
1996-09-27,7.732,7.7332,7.732,7.733
1996-09-30,7.732,7.7336,7.7315,7.7323
1996-10-01,7.7323,7.7331,7.7314,7.7314
1996-10-02,7.7314,7.7325,7.7314,7.7315
1996-10-03,7.7315,7.7326,7.7315,7.7316
1996-10-04,7.7316,7.7322,7.7315,7.7316
1996-10-07,7.7316,7.7322,7.7313,7.7313
1996-10-08,7.7313,7.7322,7.7313,7.7313
1996-10-09,7.7313,7.7326,7.7313,7.7316
1996-10-10,7.7316,7.7329,7.7316,7.7316
1996-10-11,7.7316,7.7326,7.7313,7.7323
1996-10-14,7.7323,7.7326,7.7315,7.7315
1996-10-15,7.7315,7.7322,7.7315,7.7316
1996-10-16,7.7316,7.7323,7.7316,7.7318
1996-10-17,7.7318,7.7323,7.7315,7.7318
1996-10-18,7.7318,7.7323,7.7315,7.7316
1996-10-21,7.7316,7.7322,7.7308,7.7316
1996-10-22,7.7316,7.7321,7.731,7.731
1996-10-23,7.731,7.7321,7.731,7.7317
1996-10-24,7.7317,7.7335,7.7315,7.7316
1996-10-25,7.7316,7.7321,7.7315,7.7316
1996-10-28,7.7316,7.7322,7.7312,7.7312
1996-10-29,7.7312,7.7325,7.7312,7.7315
1996-10-30,7.7315,7.7322,7.7312,7.7312
1996-10-31,7.7312,7.7322,7.7312,7.7316
1996-11-01,7.7316,7.733,7.731,7.7318
1996-11-04,7.7317,7.7322,7.7308,7.7319
1996-11-05,7.7319,7.7322,7.7317,7.7317
1996-11-06,7.7317,7.7325,7.7317,7.7322
1996-11-07,7.7322,7.7333,7.7313,7.7313
1996-11-08,7.7313,7.7325,7.7313,7.7318
1996-11-11,7.7318,7.733,7.7317,7.7318
1996-11-12,7.7318,7.7325,7.7315,7.7318
1996-11-13,7.7318,7.7322,7.7313,7.7317
1996-11-14,7.7317,7.732,7.7315,7.7317
1996-11-15,7.7317,7.732,7.7317,7.7317
1996-11-18,7.7317,7.7322,7.7315,7.7315
1996-11-19,7.7314,7.732,7.7314,7.7315
1996-11-20,7.7315,7.7323,7.7315,7.7316
1996-11-21,7.7316,7.734,7.731,7.7316
1996-11-22,7.7316,7.732,7.7315,7.7317
1996-11-25,7.7316,7.7335,7.7316,7.7316
1996-11-26,7.7316,7.7322,7.7307,7.7307
1996-11-27,7.7307,7.7322,7.7307,7.7319
1996-11-28,7.7319,7.7322,7.7317,7.7317
1996-11-29,7.7317,7.7321,7.7317,7.7318
1996-12-02,7.7318,7.7322,7.7316,7.7316
1996-12-03,7.7316,7.7335,7.7316,7.7323
1996-12-04,7.7323,7.733,7.7321,7.7321
1996-12-05,7.7321,7.7327,7.7318,7.7318
1996-12-06,7.7318,7.7326,7.731,7.7321
1996-12-09,7.7321,7.733,7.7318,7.7328
1996-12-10,7.7328,7.7335,7.7321,7.7321
1996-12-11,7.7321,7.734,7.731,7.7339
1996-12-12,7.7339,7.7355,7.733,7.7348
1996-12-13,7.7348,7.7393,7.7348,7.7384
1996-12-16,7.7384,7.7386,7.735,7.7374
1996-12-17,7.7374,7.7374,7.735,7.7365
1996-12-18,7.7365,7.739,7.7355,7.7373
1996-12-19,7.7373,7.7385,7.7373,7.7381
1996-12-20,7.7381,7.7382,7.736,7.736
1996-12-23,7.736,7.7381,7.736,7.7371
1996-12-24,7.7371,7.7385,7.737,7.7374
1996-12-26,7.7374,7.738,7.7373,7.7373
1996-12-27,7.7373,7.7381,7.7371,7.7371
1996-12-30,7.7371,7.7376,7.7349,7.7349
1996-12-31,7.7349,7.7362,7.7338,7.7338
1997-01-02,7.7338,7.7346,7.7338,7.7342
1997-01-03,7.7342,7.7348,7.7342,7.7342
1997-01-06,7.7342,7.737,7.7342,7.7364
1997-01-07,7.7364,7.7387,7.7358,7.7385
1997-01-08,7.7385,7.7394,7.738,7.7386
1997-01-09,7.7386,7.7397,7.736,7.7369
1997-01-10,7.7369,7.7388,7.7369,7.7375
1997-01-13,7.7375,7.7383,7.7371,7.7371
1997-01-14,7.7371,7.7389,7.7371,7.7377
1997-01-15,7.7377,7.7388,7.7377,7.7384
1997-01-16,7.7384,7.7388,7.737,7.7383
1997-01-17,7.7383,7.7388,7.7378,7.7378
1997-01-20,7.7378,7.7385,7.737,7.737
1997-01-21,7.737,7.7381,7.7355,7.737
1997-01-22,7.7373,7.7388,7.737,7.7384
1997-01-23,7.7384,7.7405,7.7384,7.7396
1997-01-24,7.7396,7.743,7.7396,7.7408
1997-01-27,7.7413,7.7414,7.7407,7.7409
1997-01-28,7.7409,7.7419,7.7409,7.7419
1997-01-29,7.7419,7.7425,7.7412,7.7423
1997-01-30,7.7423,7.7493,7.7423,7.7486
1997-01-31,7.7486,7.7497,7.748,7.749
1997-02-03,7.749,7.7495,7.7483,7.7492
1997-02-04,7.7492,7.75,7.749,7.7495
1997-02-05,7.7495,7.75,7.749,7.749
1997-02-06,7.749,7.75,7.7483,7.7483
1997-02-07,7.7483,7.7495,7.7471,7.7471
1997-02-10,7.7471,7.7491,7.745,7.7459
1997-02-11,7.7459,7.7473,7.7437,7.7453
1997-02-12,7.7453,7.746,7.7445,7.7458
1997-02-13,7.7458,7.75,7.7458,7.7493
1997-02-14,7.7493,7.7498,7.7487,7.7497
1997-02-17,7.7497,7.7497,7.748,7.7491
1997-02-18,7.7491,7.75,7.7491,7.7494
1997-02-19,7.7494,7.75,7.746,7.7493
1997-02-20,7.7493,7.7493,7.7383,7.742
1997-02-21,7.742,7.745,7.742,7.744
1997-02-24,7.744,7.745,7.7433,7.745
1997-02-25,7.745,7.7455,7.7442,7.7443
1997-02-26,7.7443,7.7448,7.7438,7.7438
1997-02-27,7.7436,7.7444,7.74,7.743
1997-02-28,7.743,7.7441,7.743,7.7432
1997-03-03,7.7433,7.7446,7.7433,7.7443
1997-03-04,7.7445,7.7448,7.7437,7.7437
1997-03-05,7.744,7.7443,7.7412,7.7413
1997-03-06,7.741,7.7435,7.741,7.743
1997-03-07,7.7428,7.7437,7.742,7.7428
1997-03-10,7.7429,7.7443,7.7425,7.7425
1997-03-11,7.7423,7.7436,7.7423,7.743
1997-03-12,7.743,7.7437,7.7427,7.7433
1997-03-13,7.7432,7.7437,7.7425,7.7437
1997-03-14,7.7435,7.7455,7.7435,7.7453
1997-03-17,7.7453,7.7471,7.7441,7.7445
1997-03-18,7.745,7.7485,7.745,7.746
1997-03-19,7.7468,7.7485,7.7457,7.7475
1997-03-20,7.7473,7.748,7.7463,7.7463
1997-03-21,7.7468,7.7487,7.7468,7.7473
1997-03-24,7.7473,7.7483,7.7473,7.748
1997-03-25,7.7483,7.7493,7.7483,7.7483
1997-03-26,7.7485,7.75,7.7485,7.7495
1997-03-27,7.7493,7.7498,7.7483,7.7483
1997-03-31,7.7483,7.7488,7.7483,7.7485
1997-04-01,7.7484,7.7496,7.7458,7.7458
1997-04-02,7.7458,7.7471,7.7445,7.7445
1997-04-03,7.7448,7.7475,7.7448,7.747
1997-04-04,7.7473,7.7487,7.7473,7.7485
1997-04-07,7.7485,7.7486,7.747,7.747
1997-04-08,7.7473,7.7495,7.7473,7.7483
1997-04-09,7.7485,7.7494,7.748,7.748
1997-04-10,7.7478,7.7495,7.7478,7.7483
1997-04-11,7.7485,7.7493,7.7483,7.7483
1997-04-14,7.7483,7.7493,7.7483,7.7488
1997-04-15,7.7486,7.7495,7.7486,7.7493
1997-04-16,7.7488,7.7495,7.7488,7.749
1997-04-17,7.7493,7.7496,7.7488,7.7488
1997-04-18,7.7493,7.7498,7.7485,7.7485
1997-04-21,7.7485,7.749,7.747,7.747
1997-04-22,7.7473,7.7482,7.747,7.7472
1997-04-23,7.7473,7.7478,7.7468,7.747
1997-04-24,7.7472,7.7476,7.7464,7.7464
1997-04-25,7.747,7.7474,7.7456,7.7468
1997-04-28,7.7468,7.7481,7.7468,7.7468
1997-04-29,7.747,7.7476,7.746,7.746
1997-04-30,7.7463,7.7466,7.7458,7.7458
1997-05-01,7.746,7.7466,7.746,7.746
1997-05-02,7.7463,7.7476,7.7463,7.7471
1997-05-05,7.7471,7.7478,7.746,7.746
1997-05-06,7.7468,7.7474,7.7467,7.7467
1997-05-07,7.7468,7.7474,7.745,7.745
1997-05-08,7.7453,7.7465,7.7453,7.7463
1997-05-09,7.7453,7.7461,7.7446,7.7446
1997-05-12,7.7453,7.7453,7.743,7.743
1997-05-13,7.743,7.744,7.7392,7.7392
1997-05-14,7.7396,7.7403,7.7355,7.7357
1997-05-15,7.7357,7.7406,7.7357,7.7373
